acct_id,dsply_nm,type,acct_stat,acct_rptng_crncy,prior_sar_count,branch_id,open_dt,close_dt,initial_deposit,tx_behavior_id,bank_id,first_name,last_name,street_addr,city,state,country,zip,gender,birth_date,ssn,lon,lat
1717,C_9717,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91683.9,5,bank_4,,,,,,US,,,,,,
1718,C_9718,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61475.31,5,bank_4,,,,,,US,,,,,,
1719,C_9719,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80927.54,5,bank_4,,,,,,US,,,,,,
1720,C_9720,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57307.97,5,bank_4,,,,,,US,,,,,,
1721,C_9721,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58909.93,5,bank_4,,,,,,US,,,,,,
1722,C_9722,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74314.34,5,bank_4,,,,,,US,,,,,,
1723,C_9723,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67110.27,5,bank_4,,,,,,US,,,,,,
1724,C_9724,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80332.39,5,bank_4,,,,,,US,,,,,,
1725,C_9725,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67770.83,5,bank_4,,,,,,US,,,,,,
1726,C_9726,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73721.03,5,bank_4,,,,,,US,,,,,,
1727,C_9727,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65180.25,5,bank_4,,,,,,US,,,,,,
1728,C_9728,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86277.74,5,bank_4,,,,,,US,,,,,,
1729,C_9729,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51719.41,5,bank_4,,,,,,US,,,,,,
1730,C_9730,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51261.55,5,bank_4,,,,,,US,,,,,,
1731,C_9731,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75016.54,5,bank_4,,,,,,US,,,,,,
1732,C_9732,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60874.13,5,bank_4,,,,,,US,,,,,,
1733,C_9733,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82828.22,5,bank_4,,,,,,US,,,,,,
1734,C_9734,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75570.61,5,bank_4,,,,,,US,,,,,,
1735,C_9735,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56570.65,5,bank_4,,,,,,US,,,,,,
1736,C_9736,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70621.27,5,bank_4,,,,,,US,,,,,,
1737,C_9737,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90760.29,5,bank_4,,,,,,US,,,,,,
1738,C_9738,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69747.98,5,bank_4,,,,,,US,,,,,,
1739,C_9739,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82836.85,5,bank_4,,,,,,US,,,,,,
1740,C_9740,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57643.23,5,bank_4,,,,,,US,,,,,,
1741,C_9741,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59464.5,5,bank_4,,,,,,US,,,,,,
1742,C_9742,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80010.62,5,bank_4,,,,,,US,,,,,,
1743,C_9743,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59730.23,5,bank_4,,,,,,US,,,,,,
1744,C_9744,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81104.97,5,bank_4,,,,,,US,,,,,,
1745,C_9745,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92220.8,5,bank_4,,,,,,US,,,,,,
1746,C_9746,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76802.71,5,bank_4,,,,,,US,,,,,,
1747,C_9747,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50724.6,5,bank_4,,,,,,US,,,,,,
1748,C_9748,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87984.58,5,bank_4,,,,,,US,,,,,,
1749,C_9749,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63708.42,5,bank_4,,,,,,US,,,,,,
1750,C_9750,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70428.75,5,bank_4,,,,,,US,,,,,,
1751,C_9751,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64392.8,5,bank_4,,,,,,US,,,,,,
1752,C_9752,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57991.63,5,bank_4,,,,,,US,,,,,,
1753,C_9753,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82344.12,5,bank_4,,,,,,US,,,,,,
1754,C_9754,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86743.82,5,bank_4,,,,,,US,,,,,,
1755,C_9755,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52132.86,5,bank_4,,,,,,US,,,,,,
1756,C_9756,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68712.64,5,bank_4,,,,,,US,,,,,,
1757,C_9757,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86893.99,5,bank_4,,,,,,US,,,,,,
1758,C_9758,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91868.87,5,bank_4,,,,,,US,,,,,,
1759,C_9759,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98762.1,5,bank_4,,,,,,US,,,,,,
1760,C_9760,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50608.1,5,bank_4,,,,,,US,,,,,,
1761,C_9761,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55584.38,5,bank_4,,,,,,US,,,,,,
1762,C_9762,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51714.46,5,bank_4,,,,,,US,,,,,,
1763,C_9763,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52901.61,5,bank_4,,,,,,US,,,,,,
1764,C_9764,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97596.08,5,bank_4,,,,,,US,,,,,,
1765,C_9765,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61156.19,5,bank_4,,,,,,US,,,,,,
1766,C_9766,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54186.56,5,bank_4,,,,,,US,,,,,,
1767,C_9767,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63499.55,5,bank_4,,,,,,US,,,,,,
1768,C_9768,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80970.78,5,bank_4,,,,,,US,,,,,,
1769,C_9769,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95593.71,5,bank_4,,,,,,US,,,,,,
1770,C_9770,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94192.52,5,bank_4,,,,,,US,,,,,,
1771,C_9771,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94513.83,5,bank_4,,,,,,US,,,,,,
1772,C_9772,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88358.66,5,bank_4,,,,,,US,,,,,,
1773,C_9773,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89535.22,5,bank_4,,,,,,US,,,,,,
1774,C_9774,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60626.28,5,bank_4,,,,,,US,,,,,,
1775,C_9775,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73840.55,5,bank_4,,,,,,US,,,,,,
1776,C_9776,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57084.77,5,bank_4,,,,,,US,,,,,,
1777,C_9777,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66757.96,5,bank_4,,,,,,US,,,,,,
1778,C_9778,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71831.37,5,bank_4,,,,,,US,,,,,,
1779,C_9779,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84310.12,5,bank_4,,,,,,US,,,,,,
1780,C_9780,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82106.54,5,bank_4,,,,,,US,,,,,,
1781,C_9781,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72792.97,5,bank_4,,,,,,US,,,,,,
1782,C_9782,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66227.03,5,bank_4,,,,,,US,,,,,,
1783,C_9783,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85796.98,5,bank_4,,,,,,US,,,,,,
1784,C_9784,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84462.67,5,bank_4,,,,,,US,,,,,,
1785,C_9785,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75464.76,5,bank_4,,,,,,US,,,,,,
1786,C_9786,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50650.2,5,bank_4,,,,,,US,,,,,,
1787,C_9787,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95069.68,5,bank_4,,,,,,US,,,,,,
1788,C_9788,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79283.63,5,bank_4,,,,,,US,,,,,,
1789,C_9789,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59478.16,5,bank_4,,,,,,US,,,,,,
1790,C_9790,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69218.57,5,bank_4,,,,,,US,,,,,,
1791,C_9791,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56464.85,5,bank_4,,,,,,US,,,,,,
1792,C_9792,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51849.63,5,bank_4,,,,,,US,,,,,,
1793,C_9793,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88537.6,5,bank_4,,,,,,US,,,,,,
1794,C_9794,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70288.5,5,bank_4,,,,,,US,,,,,,
1795,C_9795,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73129.55,5,bank_4,,,,,,US,,,,,,
1796,C_9796,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84030.33,5,bank_4,,,,,,US,,,,,,
1797,C_9797,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70508.06,5,bank_4,,,,,,US,,,,,,
1798,C_9798,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72179.87,5,bank_4,,,,,,US,,,,,,
1799,C_9799,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69355.49,5,bank_4,,,,,,US,,,,,,
1800,C_9800,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70360.29,5,bank_4,,,,,,US,,,,,,
1801,C_9801,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86145.95,5,bank_4,,,,,,US,,,,,,
1802,C_9802,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51007.27,5,bank_4,,,,,,US,,,,,,
1803,C_9803,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61027.87,5,bank_4,,,,,,US,,,,,,
1804,C_9804,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82258.43,5,bank_4,,,,,,US,,,,,,
1805,C_9805,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82484.04,5,bank_4,,,,,,US,,,,,,
1806,C_9806,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93695.83,5,bank_4,,,,,,US,,,,,,
1807,C_9807,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53618.73,5,bank_4,,,,,,US,,,,,,
1808,C_9808,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53468.59,5,bank_4,,,,,,US,,,,,,
1809,C_9809,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53501.79,5,bank_4,,,,,,US,,,,,,
1810,C_9810,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97191.07,5,bank_4,,,,,,US,,,,,,
1811,C_9811,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53938.28,5,bank_4,,,,,,US,,,,,,
1812,C_9812,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59219.19,5,bank_4,,,,,,US,,,,,,
1813,C_9813,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57226.19,5,bank_4,,,,,,US,,,,,,
1814,C_9814,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62023.8,5,bank_4,,,,,,US,,,,,,
1815,C_9815,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83618.94,5,bank_4,,,,,,US,,,,,,
1816,C_9816,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66206.42,5,bank_4,,,,,,US,,,,,,
1817,C_9817,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84212.31,5,bank_4,,,,,,US,,,,,,
1818,C_9818,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85593.42,5,bank_4,,,,,,US,,,,,,
1819,C_9819,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96702.71,5,bank_4,,,,,,US,,,,,,
1820,C_9820,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62678.8,5,bank_4,,,,,,US,,,,,,
1821,C_9821,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81441.02,5,bank_4,,,,,,US,,,,,,
1822,C_9822,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75192.87,5,bank_4,,,,,,US,,,,,,
1823,C_9823,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55603.55,5,bank_4,,,,,,US,,,,,,
1824,C_9824,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56235.51,5,bank_4,,,,,,US,,,,,,
1825,C_9825,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62370.05,5,bank_4,,,,,,US,,,,,,
1826,C_9826,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65492.86,5,bank_4,,,,,,US,,,,,,
1827,C_9827,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59182.47,5,bank_4,,,,,,US,,,,,,
1828,C_9828,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73654.03,5,bank_4,,,,,,US,,,,,,
1829,C_9829,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60539.68,5,bank_4,,,,,,US,,,,,,
1830,C_9830,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74791.32,5,bank_4,,,,,,US,,,,,,
1831,C_9831,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83307.67,5,bank_4,,,,,,US,,,,,,
1832,C_9832,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90371.55,5,bank_4,,,,,,US,,,,,,
1833,C_9833,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69069.94,5,bank_4,,,,,,US,,,,,,
1834,C_9834,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50157.93,5,bank_4,,,,,,US,,,,,,
1835,C_9835,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98802.31,5,bank_4,,,,,,US,,,,,,
1836,C_9836,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68260.98,5,bank_4,,,,,,US,,,,,,
1837,C_9837,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97286.97,5,bank_4,,,,,,US,,,,,,
1838,C_9838,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64021.2,5,bank_4,,,,,,US,,,,,,
1839,C_9839,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90950.88,5,bank_4,,,,,,US,,,,,,
1840,C_9840,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55053.98,5,bank_4,,,,,,US,,,,,,
1841,C_9841,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50935.07,5,bank_4,,,,,,US,,,,,,
1842,C_9842,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59103.8,5,bank_4,,,,,,US,,,,,,
1843,C_9843,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78621.02,5,bank_4,,,,,,US,,,,,,
1844,C_9844,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58602.87,5,bank_4,,,,,,US,,,,,,
1845,C_9845,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67895.5,5,bank_4,,,,,,US,,,,,,
1846,C_9846,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64086.33,5,bank_4,,,,,,US,,,,,,
1847,C_9847,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51940.77,5,bank_4,,,,,,US,,,,,,
1848,C_9848,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91912.1,5,bank_4,,,,,,US,,,,,,
1849,C_9849,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86487.37,5,bank_4,,,,,,US,,,,,,
1850,C_9850,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95511.45,5,bank_4,,,,,,US,,,,,,
1851,C_9851,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72755.96,5,bank_4,,,,,,US,,,,,,
1852,C_9852,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75383.09,5,bank_4,,,,,,US,,,,,,
1853,C_9853,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52841.67,5,bank_4,,,,,,US,,,,,,
1854,C_9854,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54314.19,5,bank_4,,,,,,US,,,,,,
1855,C_9855,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77060.0,5,bank_4,,,,,,US,,,,,,
1856,C_9856,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61026.44,5,bank_4,,,,,,US,,,,,,
1857,C_9857,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56630.68,5,bank_4,,,,,,US,,,,,,
1858,C_9858,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79380.18,5,bank_4,,,,,,US,,,,,,
1859,C_9859,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51296.16,5,bank_4,,,,,,US,,,,,,
1860,C_9860,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82923.8,5,bank_4,,,,,,US,,,,,,
1861,C_9861,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58550.39,5,bank_4,,,,,,US,,,,,,
1862,C_9862,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55879.41,5,bank_4,,,,,,US,,,,,,
1863,C_9863,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68631.95,5,bank_4,,,,,,US,,,,,,
1864,C_9864,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92160.97,5,bank_4,,,,,,US,,,,,,
1865,C_9865,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90241.84,5,bank_4,,,,,,US,,,,,,
1866,C_9866,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81671.91,5,bank_4,,,,,,US,,,,,,
1867,C_9867,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77611.84,5,bank_4,,,,,,US,,,,,,
1868,C_9868,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66781.93,5,bank_4,,,,,,US,,,,,,
1869,C_9869,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61660.36,5,bank_4,,,,,,US,,,,,,
1870,C_9870,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52073.17,5,bank_4,,,,,,US,,,,,,
1871,C_9871,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93767.55,5,bank_4,,,,,,US,,,,,,
1872,C_9872,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91220.77,5,bank_4,,,,,,US,,,,,,
1873,C_9873,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87064.37,5,bank_4,,,,,,US,,,,,,
1874,C_9874,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64895.43,5,bank_4,,,,,,US,,,,,,
1875,C_9875,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73635.88,5,bank_4,,,,,,US,,,,,,
1876,C_9876,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88264.6,5,bank_4,,,,,,US,,,,,,
1877,C_9877,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94056.0,5,bank_4,,,,,,US,,,,,,
1878,C_9878,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97730.8,5,bank_4,,,,,,US,,,,,,
1879,C_9879,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67995.29,5,bank_4,,,,,,US,,,,,,
1880,C_9880,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70479.91,5,bank_4,,,,,,US,,,,,,
1881,C_9881,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87924.22,5,bank_4,,,,,,US,,,,,,
1882,C_9882,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58775.33,5,bank_4,,,,,,US,,,,,,
1883,C_9883,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60137.42,5,bank_4,,,,,,US,,,,,,
1884,C_9884,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60877.76,5,bank_4,,,,,,US,,,,,,
1885,C_9885,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95612.77,5,bank_4,,,,,,US,,,,,,
1886,C_9886,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92640.26,5,bank_4,,,,,,US,,,,,,
1887,C_9887,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90991.09,5,bank_4,,,,,,US,,,,,,
1888,C_9888,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54980.58,5,bank_4,,,,,,US,,,,,,
1889,C_9889,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94322.46,5,bank_4,,,,,,US,,,,,,
1890,C_9890,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97594.32,5,bank_4,,,,,,US,,,,,,
1891,C_9891,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51139.87,5,bank_4,,,,,,US,,,,,,
1892,C_9892,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99894.63,5,bank_4,,,,,,US,,,,,,
1893,C_9893,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59946.57,5,bank_4,,,,,,US,,,,,,
1894,C_9894,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62647.36,5,bank_4,,,,,,US,,,,,,
1895,C_9895,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65555.65,5,bank_4,,,,,,US,,,,,,
1896,C_9896,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73697.22,5,bank_4,,,,,,US,,,,,,
1897,C_9897,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86892.52,5,bank_4,,,,,,US,,,,,,
1898,C_9898,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64142.58,5,bank_4,,,,,,US,,,,,,
