acct_id,dsply_nm,type,acct_stat,acct_rptng_crncy,prior_sar_count,branch_id,open_dt,close_dt,initial_deposit,tx_behavior_id,bank_id,first_name,last_name,street_addr,city,state,country,zip,gender,birth_date,ssn,lon,lat
1628,KaylaJones,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97488.32,5,bank_1,Kayla,Jones,8964 Adams Corner Suite 105,Port Sarah,UT,US,90072,F,1970-07-05,444-34-9424,,
1629,RitaDillon,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76765.03,5,bank_1,Rita,Dillon,019 Douglas Haven,Brownland,NM,US,01404,F,1994-02-02,243-60-6057,,
1630,KatieWilliams,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57270.76,5,bank_1,Katie,Williams,00644 Barbara Inlet Suite 622,West Taylor,GA,US,45066,F,1957-01-05,096-25-7256,,
1631,KristaPerry,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67916.74,5,bank_1,Krista,Perry,1281 Mitchell Lake,Loganborough,AL,US,30624,F,1978-09-12,397-72-4308,,
1632,RicardoWolfe,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75538.15,5,bank_1,Ricardo,Wolfe,817 Sanders Courts Apt. 048,Millerbury,MO,US,44925,M,1948-05-20,124-29-1762,,
1633,MatthewRose,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71604.1,5,bank_1,Matthew,Rose,938 Katrina Plaza,Juliaville,WA,US,85437,M,1967-05-16,281-63-7885,,
1634,AdamChang,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57454.6,5,bank_1,Adam,Chang,0907 Cooke Circle,Evanfort,CO,US,26270,M,1982-06-25,714-65-8641,,
1635,JoshuaRobertson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79909.02,5,bank_1,Joshua,Robertson,84558 Katelyn Springs Apt. 088,Lake Debra,PA,US,32947,M,2003-12-24,086-24-1484,,
1636,AlexandraJohnson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94000.63,5,bank_1,Alexandra,Johnson,188 Michael Plain Apt. 059,Gibbsside,WV,US,84660,F,2001-07-29,292-85-5352,,
1637,SandraWalters,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98584.17,5,bank_1,Sandra,Walters,4813 Charles Mountain Apt. 584,Edwardsshire,SD,US,51295,F,1946-04-19,504-75-5624,,
1638,AllisonLewis,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59069.13,5,bank_1,Allison,Lewis,1431 Casey Turnpike Apt. 316,Tabithaside,CT,US,16086,F,1966-10-31,793-20-0252,,
1639,LauraCarpenter,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82915.42,5,bank_1,Laura,Carpenter,85858 Meredith Forks,Jessicatown,SC,US,25250,F,1971-10-24,150-17-2347,,
1640,BrandonMiller,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51088.2,5,bank_1,Brandon,Miller,6982 Barton Spur,New Jessica,OH,US,05577,M,1943-11-12,785-12-6112,,
1641,MelissaStafford,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57490.97,5,bank_1,Melissa,Stafford,04100 Gonzales View Suite 710,North Mark,KS,US,60023,F,1997-01-04,870-44-1551,,
1642,NathanLam,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75668.97,5,bank_1,Nathan,Lam,85715 Dylan Estates,Josephchester,DC,US,41372,M,1994-09-23,688-30-8163,,
1643,KathyParker,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80321.04,5,bank_1,Kathy,Parker,605 Anderson Plains Suite 514,Melindafort,OR,US,63551,F,1963-12-10,449-35-5217,,
1644,GregoryBartlett,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62393.85,5,bank_1,Gregory,Bartlett,6787 Danielle Club Suite 630,Hayesborough,NE,US,52828,M,1957-08-13,662-64-3242,,
1645,CurtisRichmond,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86736.14,5,bank_1,Curtis,Richmond,3297 Gutierrez Overpass,East Johnport,IN,US,69140,M,1947-01-26,098-09-3653,,
1646,MichaelParker,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94602.57,5,bank_1,Michael,Parker,886 Tiffany Oval,Sanchezmouth,FL,US,12368,M,1982-12-11,889-17-0051,,
1647,RonaldBrooks,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98503.59,5,bank_1,Ronald,Brooks,1539 Clark Divide,Lake Katherineville,MT,US,27598,M,1987-07-26,156-82-8085,,
1648,StevenMay,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55196.34,5,bank_1,Steven,May,35005 Chen Junction Apt. 818,West Diana,MI,US,83293,M,1999-06-26,621-68-3119,,
1649,RobertTran,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84166.94,5,bank_1,Robert,Tran,3826 Jacob Mountain,Hollychester,FL,US,30977,M,1957-05-13,531-28-1056,,
1650,CharlesFitzpatrick,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76149.51,5,bank_1,Charles,Fitzpatrick,3713 Richard Harbor Apt. 256,Debrafurt,DE,US,42829,M,1981-04-24,701-23-9456,,
1651,RyanGonzalez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84903.98,5,bank_1,Ryan,Gonzalez,621 Crystal Meadow Apt. 954,Julianborough,DC,US,20049,M,1999-02-20,597-49-7280,,
1652,ChristopherJefferson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96670.64,5,bank_1,Christopher,Jefferson,813 William Prairie,New Christopher,RI,US,94150,M,1962-03-24,830-68-7935,,
1653,EdwardThomas,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64322.96,5,bank_1,Edward,Thomas,750 Houston Ports Suite 275,Houstonberg,WA,US,10515,M,1997-07-12,179-65-5739,,
1654,AshleySpears,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94065.61,5,bank_1,Ashley,Spears,665 Melissa Islands,West Robert,CT,US,52393,F,1945-07-26,846-72-9370,,
1655,TyroneMorton,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54530.49,5,bank_1,Tyrone,Morton,0618 Rivas Isle Apt. 444,Lake Johnside,SD,US,52072,M,1958-08-08,851-74-3633,,
1656,JacobCalderon,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52066.45,5,bank_1,Jacob,Calderon,0771 Vanessa Green Apt. 482,Lisabury,ID,US,34451,M,1953-06-13,084-25-5758,,
1657,KimberlyMays,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96254.31,5,bank_1,Kimberly,Mays,108 Baker Rapid,Riveratown,ME,US,73766,F,2003-11-12,174-83-6223,,
1658,StephanieKrueger,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62946.47,5,bank_1,Stephanie,Krueger,2050 Cristian Dale,Romeroville,MS,US,49666,F,1978-03-05,486-27-0836,,
1659,DeannaCannon,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85532.41,5,bank_1,Deanna,Cannon,923 Thomas Drive Suite 515,Rojasshire,ME,US,93020,F,1960-08-15,805-40-8747,,
1660,AliciaJohnson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60988.27,5,bank_1,Alicia,Johnson,56840 Joel Loop Suite 113,South Christophertown,MI,US,64780,F,1948-01-08,358-43-1989,,
1661,MelissaEaton,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79414.48,5,bank_1,Melissa,Eaton,064 Patricia Walks,South Franciscobury,MI,US,12773,F,1956-02-17,381-43-3716,,
1662,AnnWard,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67014.27,5,bank_1,Ann,Ward,98744 David Summit Apt. 522,Steveside,NM,US,58746,F,1974-01-10,443-98-3437,,
1663,CraigLuna,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86149.95,5,bank_1,Craig,Luna,532 Cynthia Skyway,South Jonathonmouth,PA,US,19723,M,1973-11-18,120-93-2418,,
1664,JenniferValencia,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87240.5,5,bank_1,Jennifer,Valencia,12196 Jesse Drives Apt. 304,Lake Matthewmouth,MA,US,19521,F,1946-05-16,829-11-3703,,
1665,SamuelYoung,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95116.77,5,bank_1,Samuel,Young,4299 Paul Pass Apt. 359,Lake Mary,IN,US,36175,M,2001-03-17,874-18-0680,,
1666,MichaelGalvan,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90168.62,5,bank_1,Michael,Galvan,35613 Allen Lodge,Carrhaven,VA,US,10583,M,1954-10-14,046-54-9082,,
1667,KarenRandall,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72508.02,5,bank_1,Karen,Randall,962 Williams Plaza Apt. 482,Amyhaven,CT,US,67503,F,1998-04-15,542-54-7473,,
1668,SueMckenzie,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56365.66,5,bank_1,Sue,Mckenzie,3265 Charles Squares Apt. 812,Millsmouth,NH,US,98851,F,1983-08-03,480-41-2902,,
1669,WilliamGarcia,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83569.56,5,bank_1,William,Garcia,95623 Shields Port Apt. 764,East Jason,WV,US,77073,M,1977-05-08,430-64-6274,,
1670,ErinGould,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71962.48,5,bank_1,Erin,Gould,976 Thomas Groves Suite 411,Robertport,NM,US,63718,F,1997-11-14,289-20-0778,,
1671,JasmineCook,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85440.21,5,bank_1,Jasmine,Cook,60447 Garcia Centers Suite 375,Conwayton,PA,US,90296,F,1994-08-30,132-96-9371,,
1672,JamesHenry,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99409.66,5,bank_1,James,Henry,49114 Stewart Fort Apt. 489,Port Michele,DE,US,48958,M,1961-07-21,388-62-1120,,
1673,ShelbyWilliams,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66738.66,5,bank_1,Shelby,Williams,14381 Thompson Flat,Phillipston,NE,US,99176,F,1960-01-06,737-76-5668,,
1674,BethHansen,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72183.73,5,bank_1,Beth,Hansen,05053 Albert Summit Apt. 558,Jamesview,RI,US,45761,F,1946-08-21,191-95-1458,,
1675,MollyFields,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67163.38,5,bank_1,Molly,Fields,62843 Cunningham Glen,East Krista,AZ,US,15485,F,2000-04-02,398-75-1465,,
1676,KarenCook,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66064.64,5,bank_1,Karen,Cook,670 Collins Square,Pennyland,DC,US,31240,F,1973-05-28,586-86-7367,,
1677,JonWade,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62125.11,5,bank_1,Jon,Wade,6612 Melissa Viaduct Apt. 540,Weissfurt,AK,US,87739,M,1957-09-24,134-88-7900,,
1678,KristenNelson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67643.36,5,bank_1,Kristen,Nelson,902 Todd Trail,East Jessica,CO,US,00677,F,1980-12-29,012-04-9053,,
1679,GregoryEvans,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68101.56,5,bank_1,Gregory,Evans,18279 Zachary Ford,Moodyville,OR,US,50523,M,1979-05-20,437-03-9593,,
1680,CoreyValencia,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67921.28,5,bank_1,Corey,Valencia,5016 Solis Way,West Angelicamouth,TN,US,54629,M,1999-05-15,197-23-8420,,
1681,CalebTurner,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97395.83,5,bank_1,Caleb,Turner,517 Anthony Extensions Apt. 396,Dennisville,NE,US,39946,M,1970-02-23,441-07-2443,,
1682,MichaelParker,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68759.85,5,bank_1,Michael,Parker,14833 White Curve Apt. 789,Cainstad,MS,US,08973,M,1962-10-25,060-53-9303,,
1683,JamieFreeman,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50870.96,5,bank_1,Jamie,Freeman,47650 Colon Junction Apt. 692,East Sean,ID,US,68489,F,1992-02-29,611-60-2886,,
1684,RichardMoore,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98242.35,5,bank_1,Richard,Moore,00918 Cook View Apt. 232,Josephfort,VT,US,15484,M,1942-01-02,249-51-9059,,
1685,TaylorElliott,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79051.44,5,bank_1,Taylor,Elliott,7733 Brown Ramp Suite 911,East Shelleystad,NY,US,73757,F,2003-03-16,084-08-4474,,
1686,AmyMclaughlin,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65410.05,5,bank_1,Amy,Mclaughlin,21472 Larson Squares Suite 540,East Vincent,WV,US,14580,F,1971-11-02,374-47-6868,,
1687,TimothyParker,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89688.39,5,bank_1,Timothy,Parker,41696 Fernandez Heights,Daltonland,MD,US,64938,M,1994-02-28,455-42-8235,,
1688,DestinyManning,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51100.5,5,bank_1,Destiny,Manning,79622 Clayton Field Suite 908,South Sandraton,MO,US,44864,F,1989-03-15,077-14-9259,,
1689,KimberlyHayes,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92730.42,5,bank_1,Kimberly,Hayes,104 Roger Mountains Apt. 309,Beniteztown,AR,US,16364,F,1989-09-11,761-98-3455,,
1690,MarthaMyers,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55940.89,5,bank_1,Martha,Myers,5454 Schmidt Walks,North Gabriellaburgh,SD,US,38817,F,1974-01-25,140-21-3924,,
1691,MaryFields,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51209.91,5,bank_1,Mary,Fields,61933 Rebecca Turnpike,New Michellefort,MS,US,68288,F,1950-02-24,422-32-2318,,
1692,TiffanyLane,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57168.77,5,bank_1,Tiffany,Lane,5346 Gallegos Square,East David,NC,US,23437,F,1965-08-14,314-48-0529,,
1693,KariSullivan,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91760.73,5,bank_1,Kari,Sullivan,0529 Good Spurs,Gillton,NE,US,35709,F,1947-04-12,671-66-8995,,
1694,AlexandriaKim,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52536.58,5,bank_1,Alexandria,Kim,755 Riley Flat Apt. 987,Clarkmouth,DC,US,54571,F,1984-08-24,736-88-2716,,
1695,DianaHarrell,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95689.22,5,bank_1,Diana,Harrell,66501 Curtis Fall Suite 922,West Erikastad,KY,US,86347,F,1988-11-10,733-07-9167,,
1696,ThomasJacobson,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64591.24,5,bank_1,Thomas,Jacobson,176 Pope Cliffs,Alanfurt,NH,US,52290,M,1970-08-24,300-90-4528,,
1697,TamaraOwen,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59849.62,5,bank_1,Tamara,Owen,1483 Lisa Valley,Parkerland,OK,US,66005,F,1948-03-12,598-42-4851,,
1698,LauraJones,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82751.97,5,bank_1,Laura,Jones,72623 Anthony Ranch Suite 757,East Daniel,NC,US,57947,F,1947-10-09,158-37-0591,,
1699,HenryHernandez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62121.17,5,bank_1,Henry,Hernandez,09114 Sean Causeway,North Heatherport,NH,US,50781,M,1986-07-24,446-64-4143,,
1700,MelissaSweeney,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78261.83,5,bank_1,Melissa,Sweeney,44438 Rowe Trail Suite 929,East Katherineborough,WA,US,14751,F,1973-01-06,045-03-3654,,
1701,KristinPrice,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88195.02,5,bank_1,Kristin,Price,88637 Alicia Field Apt. 711,North Rebeccafurt,VA,US,68546,F,1987-02-19,632-58-8095,,
1702,BryanGutierrez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83384.36,5,bank_1,Bryan,Gutierrez,8671 Harris Freeway Suite 715,North Angela,SD,US,04339,M,1991-12-13,422-67-1349,,
1703,JeffJohnson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65869.17,5,bank_1,Jeff,Johnson,0367 Brandon Hollow Apt. 602,Smithfort,NV,US,85484,M,1965-05-17,863-01-3260,,
1704,MichaelFord,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81666.4,5,bank_1,Michael,Ford,3436 Clark Hills Apt. 233,Lake Brianna,UT,US,49458,M,1957-12-01,629-75-2079,,
1705,MariahTurner,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81440.43,5,bank_1,Mariah,Turner,1178 Cole Manors,Lewisville,DE,US,88260,F,1951-10-11,075-81-5837,,
1706,MirandaHarrington,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51036.82,5,bank_1,Miranda,Harrington,151 Lauren Land Apt. 176,Port Travis,NE,US,40415,F,1974-12-02,120-25-0812,,
1707,MelanieGeorge,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73041.96,5,bank_1,Melanie,George,009 Heath River,Feliciahaven,IN,US,35405,F,1988-06-08,049-29-5521,,
1708,ReginaAndrews,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81636.26,5,bank_1,Regina,Andrews,0658 Roger Harbor,Theresastad,IA,US,78077,F,1994-07-12,280-29-4262,,
1709,MichelleBarker,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69079.04,5,bank_1,Michelle,Barker,054 Parker Courts Apt. 242,Jefferyburgh,NM,US,99462,F,1988-12-28,622-92-0330,,
1710,JoseTurner,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58021.4,5,bank_1,Jose,Turner,9085 Dawson Extensions Suite 875,South Wanda,MO,US,35520,M,1984-05-06,866-52-8875,,
1711,JamesTaylor,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95631.84,5,bank_1,James,Taylor,9483 Smith Track Apt. 138,Port Jessica,SD,US,58039,M,1945-12-22,581-17-8845,,
1712,AlexanderRojas,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50543.3,5,bank_1,Alexander,Rojas,69274 Coleman Motorway,North Dustinberg,WA,US,90024,M,1994-04-18,131-62-9421,,
1713,CameronFranklin,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93263.75,5,bank_1,Cameron,Franklin,284 Patrick Mission,Huntshire,LA,US,50666,M,1977-10-13,798-48-6000,,
1714,GabrielaGuerrero,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58335.13,5,bank_1,Gabriela,Guerrero,74979 Wright Curve Apt. 224,Collinsshire,OR,US,94590,F,1968-10-10,044-23-8838,,
1715,StephanieSmith,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99569.35,5,bank_1,Stephanie,Smith,30209 Erica Shores Apt. 910,Smithtown,WV,US,39715,F,1970-02-22,577-60-3242,,
1716,BridgetWarner,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95534.31,5,bank_1,Bridget,Warner,07369 Jackson Square,Andrewton,MA,US,38057,F,1994-10-30,388-63-2048,,
1717,DavidSimmons,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54591.53,5,bank_1,David,Simmons,0450 Mitchell Pine Suite 380,Rushmouth,FL,US,60510,M,2002-09-15,264-84-9000,,
1718,CarlBest,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88382.03,5,bank_1,Carl,Best,274 Mayer Cape,Novakmouth,OH,US,30494,M,1967-06-17,039-06-7690,,
1719,JamesStephenson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83390.65,5,bank_1,James,Stephenson,1683 Andrews Flat Suite 915,Petersontown,MI,US,54172,M,1958-03-20,510-38-2026,,
1720,RaymondCharles,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93232.04,5,bank_1,Raymond,Charles,3589 Adam Fall,Alvarezhaven,NY,US,83230,M,1995-07-18,718-94-5979,,
1721,LauraMartinez,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74819.55,5,bank_1,Laura,Martinez,81255 West Ports,West Ericshire,MS,US,42522,F,1952-10-10,248-49-9615,,
1722,RobertCox,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65604.72,5,bank_1,Robert,Cox,58319 Judy Grove,Samuelland,AL,US,01253,M,1944-02-04,618-55-6682,,
1723,KimberlyBoone,SAV,A,USD,True,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89539.17,5,bank_1,Kimberly,Boone,72004 Daniels Harbor,Carlsonbury,MT,US,50651,F,1941-07-01,422-36-1651,,
1724,AaronMoreno,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86820.45,5,bank_1,Aaron,Moreno,162 Timothy Lane,Rivasview,SC,US,58895,M,1983-10-22,247-64-0700,,
1725,MichaelFitzgerald,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76819.14,5,bank_1,Michael,Fitzgerald,580 Leonard Circle Suite 639,Danielfort,GA,US,30748,M,1998-12-09,617-86-7244,,
1726,MatthewSnow,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99270.13,5,bank_1,Matthew,Snow,53112 Smith Flats Suite 634,West Shannonberg,NE,US,04190,M,1951-01-17,623-90-2627,,
1727,ErinAnderson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88473.74,5,bank_1,Erin,Anderson,339 Matthew Shores Suite 199,Andrewmouth,SC,US,21618,F,2000-11-27,327-51-4015,,
1728,BrandonAdkins,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74857.04,5,bank_1,Brandon,Adkins,819 Brent Stream Apt. 357,Franklinchester,SC,US,05257,M,1952-09-12,533-94-4650,,
1729,WilliamLewis,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96290.46,5,bank_1,William,Lewis,254 Miller Fords,Michaelborough,NY,US,22517,M,1975-11-06,280-07-0184,,
1730,AllenPatton,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75290.99,5,bank_1,Allen,Patton,08130 Michael Creek,New Andreastad,ID,US,05741,M,1948-08-11,830-13-2339,,
1731,TamaraBurns,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92155.44,5,bank_1,Tamara,Burns,5583 Tamara Stravenue,Thomasview,WV,US,30231,F,1964-12-19,374-85-0664,,
1732,ClaireRangel,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52497.64,5,bank_1,Claire,Rangel,45514 Walker Landing Apt. 900,Charleston,ID,US,41500,F,1994-10-04,385-80-8202,,
1733,AndreaWallace,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56495.44,5,bank_1,Andrea,Wallace,84425 Oneal Hill,North Edwardfort,KS,US,20572,F,1968-04-04,851-35-6531,,
1734,ChristopherPatel,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60647.04,5,bank_1,Christopher,Patel,00458 Sanchez Mills,Lawrenceview,FL,US,47421,M,1961-06-03,373-57-2689,,
1735,LauraJohnson,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61605.46,5,bank_1,Laura,Johnson,822 Brenda Trace Apt. 984,Hesterchester,WY,US,92360,F,1965-12-31,452-88-2395,,
1736,MeganWebster,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57021.51,5,bank_1,Megan,Webster,9602 Myers Harbors Apt. 408,Mcneilfurt,NJ,US,90837,F,1997-02-03,243-22-1577,,
1737,BrookeAdkins,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52076.67,5,bank_1,Brooke,Adkins,5716 Williams Gardens Apt. 525,New Vanessaville,NV,US,90531,F,1948-04-05,686-98-2881,,
1738,TylerMontgomery,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77980.97,5,bank_1,Tyler,Montgomery,8787 Taylor Mall,Gonzalesburgh,NM,US,44908,M,2000-06-08,684-94-1187,,
1739,LisaFlores,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79498.54,5,bank_1,Lisa,Flores,1942 Hall View,North Samantha,NM,US,95027,F,1945-10-08,866-35-4883,,
1740,BruceAyala,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86326.49,5,bank_1,Bruce,Ayala,409 Simmons Field Apt. 544,Lake Alvinfort,HI,US,81718,M,1983-06-24,660-36-0309,,
1741,HenryEstes,SAV,A,USD,False,1,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80742.77,5,bank_1,Henry,Estes,75150 Marcia Track Apt. 677,North Mark,WV,US,59452,M,1962-07-25,893-43-2640,,
